code,term,dmd_id,dmd_type,bnf_code
21975411000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension (Waymade Healthcare Plc),21975411000001104,AMP,0501050H0AAACAC
23903111000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension (DE Pharmaceuticals),23903111000001109,AMP,0501050H0AAACAC
29856611000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension (Sigma Pharmaceuticals Plc),29856611000001107,AMP,0501050H0AAACAC
433911000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),433911000001109,AMP,0501050H0AAANAN
178911000001100,Erythroped Forte SF 500mg/5ml oral suspension (Advanz Pharma),178911000001100,AMP,0501050H0BDAPAN
848711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Teva UK Ltd),848711000001105,AMP,0501050H0AAANAN
415511000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Viatris UK Healthcare Ltd),415511000001109,AMP,0501050H0AAANAN
364211000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),364211000001104,AMP,0501050H0AAANAN
78611000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd),78611000001101,AMP,0501050H0AAANAN
626611000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),626611000001105,AMP,0501050H0AAANAN
10060911000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),10060911000001107,AMP,0501050H0AAANAN
10308511000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),10308511000001104,AMP,0501050H0AAANAN
13621311000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Pinewood Healthcare),13621311000001102,AMP,0501050H0AAANAN
17903511000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),17903511000001106,AMP,0501050H0AAANAN
21976011000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Waymade Healthcare Plc),21976011000001104,AMP,0501050H0AAANAN
23903711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (DE Pharmaceuticals),23903711000001105,AMP,0501050H0AAANAN
177211000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),177211000001105,AMP,0501050H0AAAMAM
108811000001104,Erythroped SF 250mg/5ml oral suspension (Advanz Pharma),108811000001104,AMP,0501050H0BDAMAM
592611000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Teva UK Ltd),592611000001105,AMP,0501050H0AAAMAM
784711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Viatris UK Healthcare Ltd),784711000001108,AMP,0501050H0AAAMAM
273611000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),273611000001101,AMP,0501050H0AAAMAM
506011000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd),506011000001101,AMP,0501050H0AAAMAM
364011000001109,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),364011000001109,AMP,0501050H0AAAMAM
10060711000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),10060711000001105,AMP,0501050H0AAAMAM
10308011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),10308011000001107,AMP,0501050H0AAAMAM
13621111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Pinewood Healthcare),13621111000001104,AMP,0501050H0AAAMAM
17903011000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),17903011000001103,AMP,0501050H0AAAMAM
21975811000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Waymade Healthcare Plc),21975811000001102,AMP,0501050H0AAAMAM
23903511000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (DE Pharmaceuticals),23903511000001100,AMP,0501050H0AAAMAM
29852611000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc),29852611000001106,AMP,0501050H0AAAMAM
30810111000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Mawdsley-Brooks & Company Ltd),30810111000001105,AMP,0501050H0AAAMAM
38890411000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd),38890411000001102,AMP,0501050H0AAAMAM
917411000001101,Klaricid Paediatric 125mg/5ml oral suspension (Viatris UK Healthcare Ltd),917411000001101,AMP,0501050B0BBABAB
9042011000001104,Clarithromycin 125mg/5ml oral suspension (Sun Pharma UK Ltd),9042011000001104,AMP,0501050B0AAABAB
9155811000001105,Clarithromycin 125mg/5ml oral suspension (Kent Pharma (UK) Ltd),9155811000001105,AMP,0501050B0AAABAB
9157411000001102,Clarithromycin 125mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),9157411000001102,AMP,0501050B0AAABAB
9252611000001100,Clarithromycin 125mg/5ml oral suspension (A A H Pharmaceuticals Ltd),9252611000001100,AMP,0501050B0AAABAB
9547411000001109,Clarithromycin 125mg/5ml oral suspension (Sandoz Ltd),9547411000001109,AMP,0501050B0AAABAB
15080411000001108,Clarithromycin 125mg/5ml oral suspension (Sigma Pharmaceuticals Plc),15080411000001108,AMP,0501050B0AAABAB
18101811000001104,Clarithromycin 125mg/5ml oral suspension (Phoenix Healthcare Distribution Ltd),18101811000001104,AMP,0501050B0AAABAB
21854311000001101,Clarithromycin 125mg/5ml oral suspension (Waymade Healthcare Plc),21854311000001101,AMP,0501050B0AAABAB
30031911000001106,Clarithromycin 125mg/5ml oral suspension (DE Pharmaceuticals),30031911000001106,AMP,0501050B0AAABAB
30761711000001102,Clarithromycin 125mg/5ml oral suspension (Almus Pharmaceuticals Ltd),30761711000001102,AMP,0501050B0AAABAB
36621611000001102,Clarithromycin 125mg/5ml oral suspension (Accord-UK Ltd),36621611000001102,AMP,0501050B0AAABAB
38840411000001105,Clarithromycin 125mg/5ml oral suspension (Medihealth (Northern) Ltd),38840411000001105,AMP,0501050B0AAABAB
211000001101,Klaricid Paediatric 250mg/5ml oral suspension (Viatris UK Healthcare Ltd),211000001101,AMP,0501050B0BBAHAH
9042311000001101,Clarithromycin 250mg/5ml oral suspension (Sun Pharma UK Ltd),9042311000001101,AMP,0501050B0AAAHAH
9156111000001109,Clarithromycin 250mg/5ml oral suspension (Kent Pharma (UK) Ltd),9156111000001109,AMP,0501050B0AAAHAH
9157711000001108,Clarithromycin 250mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),9157711000001108,AMP,0501050B0AAAHAH
9253011000001103,Clarithromycin 250mg/5ml oral suspension (A A H Pharmaceuticals Ltd),9253011000001103,AMP,0501050B0AAAHAH
9547911000001101,Clarithromycin 250mg/5ml oral suspension (Sandoz Ltd),9547911000001101,AMP,0501050B0AAAHAH
15080911000001100,Clarithromycin 250mg/5ml oral suspension (Sigma Pharmaceuticals Plc),15080911000001100,AMP,0501050B0AAAHAH
18103211000001101,Clarithromycin 250mg/5ml oral suspension (Phoenix Healthcare Distribution Ltd),18103211000001101,AMP,0501050B0AAAHAH
21854511000001107,Clarithromycin 250mg/5ml oral suspension (Waymade Healthcare Plc),21854511000001107,AMP,0501050B0AAAHAH
30041111000001109,Clarithromycin 250mg/5ml oral suspension (DE Pharmaceuticals),30041111000001109,AMP,0501050B0AAAHAH
30761911000001100,Clarithromycin 250mg/5ml oral suspension (Almus Pharmaceuticals Ltd),30761911000001100,AMP,0501050B0AAAHAH
36621811000001103,Clarithromycin 250mg/5ml oral suspension (Accord-UK Ltd),36621811000001103,AMP,0501050B0AAAHAH
38840711000001104,Clarithromycin 250mg/5ml oral suspension (Medihealth (Northern) Ltd),38840711000001104,AMP,0501050B0AAAHAH
580811000001109,Erythroped A 500mg tablets (Advanz Pharma),580811000001109,AMP,0501050H0BDAIAE
32163811000001106,Erythromycin ethyl succinate 500mg tablets (Drugsrus Ltd),32163811000001106,AMP,0501050H0AAAEAE
32506411000001108,Erythromycin ethyl succinate 500mg tablets (Alliance Healthcare (Distribution) Ltd),32506411000001108,AMP,0501050H0AAAEAE
37149211000001103,Erythromycin ethyl succinate 500mg tablets (P.I.E. Pharma Ltd),37149211000001103,AMP,0501050H0AAAEAE
37376611000001104,Erythromycin ethyl succinate 500mg tablets (DE Pharmaceuticals),37376611000001104,AMP,0501050H0AAAEAE
481911000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),481911000001102,AMP,0501050H0AAALAL
294211000001105,Erythroped PI SF 125mg/5ml oral suspension (Advanz Pharma),294211000001105,AMP,0501050H0BDANAL
173511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Teva UK Ltd),173511000001103,AMP,0501050H0AAALAL
549711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Viatris UK Healthcare Ltd),549711000001102,AMP,0501050H0AAALAL
2411000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),2411000001108,AMP,0501050H0AAALAL
840611000001104,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd),840611000001104,AMP,0501050H0AAALAL
580111000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),580111000001102,AMP,0501050H0AAALAL
10060511000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),10060511000001100,AMP,0501050H0AAALAL
10307511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),10307511000001103,AMP,0501050H0AAALAL
13620911000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Pinewood Healthcare),13620911000001108,AMP,0501050H0AAALAL
17902611000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),17902611000001100,AMP,0501050H0AAALAL
21975611000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Waymade Healthcare Plc),21975611000001101,AMP,0501050H0AAALAL
23903311000001106,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (DE Pharmaceuticals),23903311000001106,AMP,0501050H0AAALAL
29851811000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc),29851811000001101,AMP,0501050H0AAALAL
30125811000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Mawdsley-Brooks & Company Ltd),30125811000001107,AMP,0501050H0AAALAL
38890211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd),38890211000001101,AMP,0501050H0AAALAL
4835611000001101,Flucloxacillin 250mg/5ml oral solution (Kent Pharma (UK) Ltd),4835611000001101,AMP,0501012G0AAAGAG
11268511000001102,Flucloxacillin 250mg/5ml oral solution (A A H Pharmaceuticals Ltd),11268511000001102,AMP,0501012G0AAAGAG
13578311000001104,Flucloxacillin 250mg/5ml oral solution (DE Pharmaceuticals),13578311000001104,AMP,0501012G0AAAGAG
16086311000001101,Flucloxacillin 250mg/5ml oral solution (Accord-UK Ltd),16086311000001101,AMP,0501012G0AAAGAG
18107911000001101,Flucloxacillin 250mg/5ml oral solution (Phoenix Healthcare Distribution Ltd),18107911000001101,AMP,0501012G0AAAGAG
18722811000001105,Flucloxacillin 250mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd),18722811000001105,AMP,0501012G0AAAGAG
20137211000001102,Flucloxacillin 250mg/5ml oral solution (Crescent Pharma Ltd),20137211000001102,AMP,0501012G0AAAGAG
21998111000001109,Flucloxacillin 250mg/5ml oral solution (Waymade Healthcare Plc),21998111000001109,AMP,0501012G0AAAGAG
38076711000001103,Flucloxacillin 250mg/5ml oral solution (Teva UK Ltd),38076711000001103,AMP,0501012G0AAAGAG
38915611000001102,Flucloxacillin 250mg/5ml oral solution (Medihealth (Northern) Ltd),38915611000001102,AMP,0501012G0AAAGAG
40754011000001105,Flucloxacillin 250mg/5ml oral solution (Milpharm Ltd),40754011000001105,AMP,0501012G0AAAGAG
16086611000001106,Flucloxacillin 250mg/5ml oral solution sugar free (Accord-UK Ltd),16086611000001106,AMP,0501012G0AAAQAQ
16248111000001100,Flucloxacillin 250mg/5ml oral solution sugar free (Kent Pharma (UK) Ltd),16248111000001100,AMP,0501012G0AAAQAQ
16443611000001100,Flucloxacillin 250mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),16443611000001100,AMP,0501012G0AAAQAQ
21997711000001109,Flucloxacillin 250mg/5ml oral solution sugar free (Waymade Healthcare Plc),21997711000001109,AMP,0501012G0AAAQAQ
23979211000001107,Flucloxacillin 250mg/5ml oral solution sugar free (DE Pharmaceuticals),23979211000001107,AMP,0501012G0AAAQAQ
27126411000001109,Flucloxacillin 250mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),27126411000001109,AMP,0501012G0AAAQAQ
28096511000001103,Flucloxacillin 250mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),28096511000001103,AMP,0501012G0AAAQAQ
37732211000001103,Flucloxacillin 250mg/5ml oral solution sugar free (Novelgenix Therapeutics Ltd),37732211000001103,AMP,0501012G0AAAQAQ
38619611000001103,Flucloxacillin 250mg/5ml oral solution sugar free (Crescent Pharma Ltd),38619611000001103,AMP,0501012G0AAAQAQ
38915811000001103,Flucloxacillin 250mg/5ml oral solution sugar free (Medihealth (Northern) Ltd),38915811000001103,AMP,0501012G0AAAQAQ
16086911000001100,Flucloxacillin 125mg/5ml oral solution sugar free (Accord-UK Ltd),16086911000001100,AMP,0501012G0AAAPAP
16247911000001103,Flucloxacillin 125mg/5ml oral solution sugar free (Kent Pharma (UK) Ltd),16247911000001103,AMP,0501012G0AAAPAP
16443111000001108,Flucloxacillin 125mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),16443111000001108,AMP,0501012G0AAAPAP
21997511000001104,Flucloxacillin 125mg/5ml oral solution sugar free (Waymade Healthcare Plc),21997511000001104,AMP,0501012G0AAAPAP
23979011000001102,Flucloxacillin 125mg/5ml oral solution sugar free (DE Pharmaceuticals),23979011000001102,AMP,0501012G0AAAPAP
27126211000001105,Flucloxacillin 125mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),27126211000001105,AMP,0501012G0AAAPAP
28096311000001109,Flucloxacillin 125mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),28096311000001109,AMP,0501012G0AAAPAP
37732411000001104,Flucloxacillin 125mg/5ml oral solution sugar free (Novelgenix Therapeutics Ltd),37732411000001104,AMP,0501012G0AAAPAP
38619411000001101,Flucloxacillin 125mg/5ml oral solution sugar free (Crescent Pharma Ltd),38619411000001101,AMP,0501012G0AAAPAP
38915411000001100,Flucloxacillin 125mg/5ml oral solution sugar free (Medihealth (Northern) Ltd),38915411000001100,AMP,0501012G0AAAPAP
22751511000001108,Flucloxacillin sodium 125mg/5ml oral suspension,22751511000001108,VMP,
41949911000001106,Flucloxacillin 125mg/5ml oral solution,41949911000001106,VMP,0501012G0AAAFAF
41950011000001102,Flucloxacillin 125mg/5ml oral suspension,41950011000001102,VMP,0501012H0AAAAAA
41950411000001106,Flucloxacillin 250mg/5ml oral suspension,41950411000001106,VMP,0501012H0AAABAB
41949011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,41949011000001107,VMP,0501050H0AAABAB
41948911000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,41948911000001103,VMP,0501050H0AAAAAA
41948811000001108,Erythromycin 250mg gastro-resistant tablets,41948811000001108,VMP,0501050C0AAABAB
39692111000001101,Flucloxacillin 250mg capsules,39692111000001101,VMP,0501012G0AAAAAA
39692211000001107,Flucloxacillin 500mg capsules,39692211000001107,VMP,0501012G0AAABAB
41946511000001109,Clarithromycin 500mg tablets,41946511000001109,VMP,0501050B0AAADAD
41949411000001103,Erythromycin stearate 500mg tablets,41949411000001103,VMP,0501050N0AAABAB
41949311000001105,Erythromycin stearate 250mg tablets,41949311000001105,VMP,0501050N0AAAAAA
41946311000001103,Clarithromycin 250mg tablets,41946311000001103,VMP,0501050B0AAAAAA
41949211000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,41949211000001102,VMP,0501050H0AAACAC
39107211000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,39107211000001106,VMP,0501050H0AAANAN
39107311000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,39107311000001103,VMP,0501050H0AAAMAM
35368711000001104,Clarithromycin 125mg/5ml oral suspension,35368711000001104,VMP,0501050B0AAABAB
37083211000001101,Clarithromycin 250mg/5ml oral suspension,37083211000001101,VMP,0501050B0AAAHAH
41949111000001108,Erythromycin ethyl succinate 500mg tablets,41949111000001108,VMP,0501050H0AAAEAE
36564711000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free,36564711000001108,VMP,0501050H0AAALAL
41950311000001104,Flucloxacillin 250mg/5ml oral solution,41950311000001104,VMP,0501012G0AAAGAG
16089711000001107,Flucloxacillin 250mg/5ml oral solution sugar free,16089711000001107,VMP,0501012G0AAAQAQ
16089611000001103,Flucloxacillin 125mg/5ml oral solution sugar free,16089611000001103,VMP,0501012G0AAAPAP
323464005,VMP previous to 39692111000001101,323464005,VMP,0501012G0AAAAAA
323465006,VMP previous to 39692211000001107,323465006,VMP,0501012G0AAABAB
323474008,VMP previous to 41950411000001106,323474008,VMP,0501012H0AAABAB
323484009,VMP previous to 41949911000001106,323484009,VMP,0501012G0AAAFAF
323485005,VMP previous to 41950311000001104,323485005,VMP,0501012G0AAAGAG
323496002,VMP previous to 41950011000001102,323496002,VMP,0501012H0AAAAAA
324178009,VMP previous to 41948811000001108,324178009,VMP,0501050C0AAABAB
324179001,VMP previous to 41949111000001108,324179001,VMP,0501050H0AAAEAE
324180003,VMP previous to 41949311000001105,324180003,VMP,0501050N0AAAAAA
324181004,VMP previous to 41949411000001103,324181004,VMP,0501050N0AAABAB
324191005,VMP previous to 36564711000001108,324191005,VMP,0501050H0AAALAL
324192003,VMP previous to 39107311000001103,324192003,VMP,0501050H0AAAMAM
324203007,VMP previous to 39107211000001106,324203007,VMP,0501050H0AAANAN
324232005,VMP previous to 41948911000001103,324232005,VMP,0501050H0AAAAAA
324233000,VMP previous to 41949011000001107,324233000,VMP,0501050H0AAABAB
324234006,VMP previous to 41949211000001102,324234006,VMP,0501050H0AAACAC
324238009,VMP previous to 41946311000001103,324238009,VMP,0501050B0AAAAAA
324240004,VMP previous to 35368711000001104,324240004,VMP,0501050B0AAABAB
324244008,VMP previous to 41946511000001109,324244008,VMP,0501050B0AAADAD
324250003,VMP previous to 37083211000001101,324250003,VMP,0501050B0AAAHAH
