code,term,dmd_id,dmd_type,bnf_code
35140911000001102,Clarithromycin 250mg tablets (Milpharm Ltd),35140911000001102,AMP,0501050B0AAAAAA
36846911000001107,Clarithromycin 250mg tablets (Torrent Pharma (UK) Ltd),36846911000001107,AMP,0501050B0AAAAAA
37402011000001108,Clarithromycin 250mg tablets (HEC Pharm GmbH),37402011000001108,AMP,0501050B0AAAAAA
38836811000001108,Clarithromycin 250mg tablets (Medihealth (Northern) Ltd),38836811000001108,AMP,0501050B0AAAAAA
42203711000001100,Clarithromycin 250mg tablets (Brown & Burk UK Ltd),42203711000001100,AMP,0501050B0AAAAAA
42455811000001101,Clarithromycin 250mg tablets (Krka UK Ltd),42455811000001101,AMP,0501050B0AAAAAA
42816811000001105,Clarithromycin 250mg tablets (Drugsrus Ltd),42816811000001105,AMP,0501050B0AAAAAA
348611000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension (A A H Pharmaceuticals Ltd),348611000001104,AMP,0501050H0AAACAC
889511000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension (Actavis UK Ltd),889511000001102,AMP,0501050H0AAACAC
237511000001108,Erythromycin ethyl succinate 500mg/5ml oral suspension (Kent Pharma (UK) Ltd),237511000001108,AMP,0501050H0AAACAC
605811000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension (Sandoz Ltd),605811000001107,AMP,0501050H0AAACAC
845911000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),845911000001101,AMP,0501050H0AAACAC
10308311000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension (Focus Pharmaceuticals Ltd),10308311000001105,AMP,0501050H0AAACAC
13620711000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension (Pinewood Healthcare),13620711000001106,AMP,0501050H0AAACAC
17903311000001100,Erythromycin ethyl succinate 500mg/5ml oral suspension (Phoenix Healthcare Distribution Ltd),17903311000001100,AMP,0501050H0AAACAC
21975411000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension (Waymade Healthcare Plc),21975411000001104,AMP,0501050H0AAACAC
23903111000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension (DE Pharmaceuticals),23903111000001109,AMP,0501050H0AAACAC
29856611000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension (Sigma Pharmaceuticals Plc),29856611000001107,AMP,0501050H0AAACAC
433911000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),433911000001109,AMP,0501050H0AAANAN
178911000001100,Erythroped Forte SF 500mg/5ml oral suspension (Advanz Pharma),178911000001100,AMP,0501050H0BDAPAN
848711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Teva UK Ltd),848711000001105,AMP,0501050H0AAANAN
415511000001109,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Viatris UK Healthcare Ltd),415511000001109,AMP,0501050H0AAANAN
364211000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),364211000001104,AMP,0501050H0AAANAN
78611000001101,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd),78611000001101,AMP,0501050H0AAANAN
626611000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),626611000001105,AMP,0501050H0AAANAN
10060911000001107,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),10060911000001107,AMP,0501050H0AAANAN
10308511000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),10308511000001104,AMP,0501050H0AAANAN
13621311000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Pinewood Healthcare),13621311000001102,AMP,0501050H0AAANAN
17903511000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),17903511000001106,AMP,0501050H0AAANAN
21976011000001104,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (Waymade Healthcare Plc),21976011000001104,AMP,0501050H0AAANAN
23903711000001105,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free (DE Pharmaceuticals),23903711000001105,AMP,0501050H0AAANAN
177211000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),177211000001105,AMP,0501050H0AAAMAM
108811000001104,Erythroped SF 250mg/5ml oral suspension (Advanz Pharma),108811000001104,AMP,0501050H0BDAMAM
592611000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Teva UK Ltd),592611000001105,AMP,0501050H0AAAMAM
784711000001108,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Viatris UK Healthcare Ltd),784711000001108,AMP,0501050H0AAAMAM
273611000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),273611000001101,AMP,0501050H0AAAMAM
506011000001101,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd),506011000001101,AMP,0501050H0AAAMAM
364011000001109,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),364011000001109,AMP,0501050H0AAAMAM
10060711000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),10060711000001105,AMP,0501050H0AAAMAM
10308011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),10308011000001107,AMP,0501050H0AAAMAM
13621111000001104,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Pinewood Healthcare),13621111000001104,AMP,0501050H0AAAMAM
17903011000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),17903011000001103,AMP,0501050H0AAAMAM
21975811000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Waymade Healthcare Plc),21975811000001102,AMP,0501050H0AAAMAM
23903511000001100,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (DE Pharmaceuticals),23903511000001100,AMP,0501050H0AAAMAM
29852611000001106,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc),29852611000001106,AMP,0501050H0AAAMAM
30810111000001105,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Mawdsley-Brooks & Company Ltd),30810111000001105,AMP,0501050H0AAAMAM
38890411000001102,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd),38890411000001102,AMP,0501050H0AAAMAM
917411000001101,Klaricid Paediatric 125mg/5ml oral suspension (Viatris UK Healthcare Ltd),917411000001101,AMP,0501050B0BBABAB
9042011000001104,Clarithromycin 125mg/5ml oral suspension (Sun Pharma UK Ltd),9042011000001104,AMP,0501050B0AAABAB
9155811000001105,Clarithromycin 125mg/5ml oral suspension (Kent Pharma (UK) Ltd),9155811000001105,AMP,0501050B0AAABAB
9157411000001102,Clarithromycin 125mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),9157411000001102,AMP,0501050B0AAABAB
9252611000001100,Clarithromycin 125mg/5ml oral suspension (A A H Pharmaceuticals Ltd),9252611000001100,AMP,0501050B0AAABAB
9547411000001109,Clarithromycin 125mg/5ml oral suspension (Sandoz Ltd),9547411000001109,AMP,0501050B0AAABAB
15080411000001108,Clarithromycin 125mg/5ml oral suspension (Sigma Pharmaceuticals Plc),15080411000001108,AMP,0501050B0AAABAB
18101811000001104,Clarithromycin 125mg/5ml oral suspension (Phoenix Healthcare Distribution Ltd),18101811000001104,AMP,0501050B0AAABAB
21854311000001101,Clarithromycin 125mg/5ml oral suspension (Waymade Healthcare Plc),21854311000001101,AMP,0501050B0AAABAB
30031911000001106,Clarithromycin 125mg/5ml oral suspension (DE Pharmaceuticals),30031911000001106,AMP,0501050B0AAABAB
30761711000001102,Clarithromycin 125mg/5ml oral suspension (Almus Pharmaceuticals Ltd),30761711000001102,AMP,0501050B0AAABAB
36621611000001102,Clarithromycin 125mg/5ml oral suspension (Accord-UK Ltd),36621611000001102,AMP,0501050B0AAABAB
38840411000001105,Clarithromycin 125mg/5ml oral suspension (Medihealth (Northern) Ltd),38840411000001105,AMP,0501050B0AAABAB
211000001101,Klaricid Paediatric 250mg/5ml oral suspension (Viatris UK Healthcare Ltd),211000001101,AMP,0501050B0BBAHAH
9042311000001101,Clarithromycin 250mg/5ml oral suspension (Sun Pharma UK Ltd),9042311000001101,AMP,0501050B0AAAHAH
9156111000001109,Clarithromycin 250mg/5ml oral suspension (Kent Pharma (UK) Ltd),9156111000001109,AMP,0501050B0AAAHAH
9157711000001108,Clarithromycin 250mg/5ml oral suspension (Alliance Healthcare (Distribution) Ltd),9157711000001108,AMP,0501050B0AAAHAH
9253011000001103,Clarithromycin 250mg/5ml oral suspension (A A H Pharmaceuticals Ltd),9253011000001103,AMP,0501050B0AAAHAH
9547911000001101,Clarithromycin 250mg/5ml oral suspension (Sandoz Ltd),9547911000001101,AMP,0501050B0AAAHAH
15080911000001100,Clarithromycin 250mg/5ml oral suspension (Sigma Pharmaceuticals Plc),15080911000001100,AMP,0501050B0AAAHAH
18103211000001101,Clarithromycin 250mg/5ml oral suspension (Phoenix Healthcare Distribution Ltd),18103211000001101,AMP,0501050B0AAAHAH
21854511000001107,Clarithromycin 250mg/5ml oral suspension (Waymade Healthcare Plc),21854511000001107,AMP,0501050B0AAAHAH
30041111000001109,Clarithromycin 250mg/5ml oral suspension (DE Pharmaceuticals),30041111000001109,AMP,0501050B0AAAHAH
30761911000001100,Clarithromycin 250mg/5ml oral suspension (Almus Pharmaceuticals Ltd),30761911000001100,AMP,0501050B0AAAHAH
36621811000001103,Clarithromycin 250mg/5ml oral suspension (Accord-UK Ltd),36621811000001103,AMP,0501050B0AAAHAH
38840711000001104,Clarithromycin 250mg/5ml oral suspension (Medihealth (Northern) Ltd),38840711000001104,AMP,0501050B0AAAHAH
580811000001109,Erythroped A 500mg tablets (Advanz Pharma),580811000001109,AMP,0501050H0BDAIAE
32163811000001106,Erythromycin ethyl succinate 500mg tablets (Drugsrus Ltd),32163811000001106,AMP,0501050H0AAAEAE
32506411000001108,Erythromycin ethyl succinate 500mg tablets (Alliance Healthcare (Distribution) Ltd),32506411000001108,AMP,0501050H0AAAEAE
37149211000001103,Erythromycin ethyl succinate 500mg tablets (P.I.E. Pharma Ltd),37149211000001103,AMP,0501050H0AAAEAE
37376611000001104,Erythromycin ethyl succinate 500mg tablets (DE Pharmaceuticals),37376611000001104,AMP,0501050H0AAAEAE
481911000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),481911000001102,AMP,0501050H0AAALAL
294211000001105,Erythroped PI SF 125mg/5ml oral suspension (Advanz Pharma),294211000001105,AMP,0501050H0BDANAL
173511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Teva UK Ltd),173511000001103,AMP,0501050H0AAALAL
549711000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Viatris UK Healthcare Ltd),549711000001102,AMP,0501050H0AAALAL
2411000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),2411000001108,AMP,0501050H0AAALAL
840611000001104,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd),840611000001104,AMP,0501050H0AAALAL
580111000001102,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),580111000001102,AMP,0501050H0AAALAL
10060511000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Abbott Laboratories Ltd),10060511000001100,AMP,0501050H0AAALAL
10307511000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Focus Pharmaceuticals Ltd),10307511000001103,AMP,0501050H0AAALAL
13620911000001108,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Pinewood Healthcare),13620911000001108,AMP,0501050H0AAALAL
17902611000001100,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Phoenix Healthcare Distribution Ltd),17902611000001100,AMP,0501050H0AAALAL
21975611000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Waymade Healthcare Plc),21975611000001101,AMP,0501050H0AAALAL
23903311000001106,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (DE Pharmaceuticals),23903311000001106,AMP,0501050H0AAALAL
29851811000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc),29851811000001101,AMP,0501050H0AAALAL
30125811000001107,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Mawdsley-Brooks & Company Ltd),30125811000001107,AMP,0501050H0AAALAL
38890211000001101,Erythromycin ethyl succinate 125mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd),38890211000001101,AMP,0501050H0AAALAL
123711000001109,Nasonex 50micrograms/dose nasal spray (Organon Pharma (UK) Ltd),123711000001109,AMP,1202010U0BBAAAA
23655711000001104,Mometasone 50micrograms/dose nasal spray (Sandoz Ltd),23655711000001104,AMP,1202010U0AAAAAA
23679811000001107,Mometasone 50micrograms/dose nasal spray (A A H Pharmaceuticals Ltd),23679811000001107,AMP,1202010U0AAAAAA
23679911000001102,Mometasone 50micrograms/dose nasal spray (Teva UK Ltd),23679911000001102,AMP,1202010U0AAAAAA
23726411000001109,Mometasone 50micrograms/dose nasal spray (Alliance Healthcare (Distribution) Ltd),23726411000001109,AMP,1202010U0AAAAAA
24605011000001106,Mometasone 50micrograms/dose nasal spray (Actavis UK Ltd),24605011000001106,AMP,1202010U0AAAAAA
29925411000001109,Mometasone 50micrograms/dose nasal spray (Sigma Pharmaceuticals Plc),29925411000001109,AMP,1202010U0AAAAAA
30061811000001108,Mometasone 50micrograms/dose nasal spray (DE Pharmaceuticals),30061811000001108,AMP,1202010U0AAAAAA
32423511000001103,Mometasone 50micrograms/dose nasal spray (Kent Pharma (UK) Ltd),32423511000001103,AMP,1202010U0AAAAAA
34957111000001107,Mometasone 50micrograms/dose nasal spray (Almus Pharmaceuticals Ltd),34957111000001107,AMP,1202010U0AAAAAA
36806611000001106,Mometasone 50micrograms/dose nasal spray (NorthStar Healthcare Unlimited Company),36806611000001106,AMP,1202010U0AAAAAA
37122311000001100,Mometasone 50micrograms/dose nasal spray (Mawdsley-Brooks & Company Ltd),37122311000001100,AMP,1202010U0AAAAAA
39049411000001104,Mometasone 50micrograms/dose nasal spray (Medihealth (Northern) Ltd),39049411000001104,AMP,1202010U0AAAAAA
41153411000001100,Mometasone 50micrograms/dose nasal spray (Cipla EU Ltd),41153411000001100,AMP,1202010U0AAAAAA
41501711000001106,Mometasone 50micrograms/dose nasal spray (Alissa Healthcare Research Ltd),41501711000001106,AMP,1202010U0AAAAAA
44151911000001104,Clarinaze Hayfever Relief 0.05% nasal spray (Bayer Plc),44151911000001104,AMP,1202010U0BCAAAA
44924811000001109,Clarinaze Allergy Control 0.05% nasal spray (Bayer Plc),44924811000001109,AMP,1202010U0BCABAA
45170411000001105,Mometasone 50micrograms/dose nasal spray (Aristo Pharma Ltd),45170411000001105,AMP,1202010U0AAAAAA
2847211000001103,Vibramycin-D 100mg dispersible tablets (Pfizer Ltd),2847211000001103,AMP,0501030Z0BCAAAB
2847611000001101,Doxycycline 50mg capsules (A A H Pharmaceuticals Ltd),2847611000001101,AMP,0501030I0AAAAAA
2847811000001102,Doxycycline 50mg capsules (Accord-UK Ltd),2847811000001102,AMP,0501030I0AAAAAA
2848011000001109,Doxycycline 50mg capsules (Teva UK Ltd),2848011000001109,AMP,0501030I0AAAAAA
2848211000001104,Demix 50 capsules (Ashbourne Pharmaceuticals Ltd),2848211000001104,AMP,0501030I0BHABAA
2848411000001100,Doxycycline 50mg capsules (The Boots Company Plc),2848411000001100,AMP,0501030I0AAAAAA
2848611000001102,Doxycycline 50mg capsules (IVAX Pharmaceuticals UK Ltd),2848611000001102,AMP,0501030I0AAAAAA
2849111000001103,Doxycycline 50mg capsules (Kent Pharma (UK) Ltd),2849111000001103,AMP,0501030I0AAAAAA
2849311000001101,Doxylar 50mg capsules (Sandoz Ltd),2849311000001101,AMP,0501030I0BCABAA
2849511000001107,Vibramycin 50 capsules (Pfizer Ltd),2849511000001107,AMP,0501030I0BEAAAA
2849711000001102,Vibramycin Acne Pack 50mg capsules (Pfizer Ltd),2849711000001102,AMP,0501030I0BEAEAA
2849911000001100,Doxycycline 50mg capsules (Alliance Healthcare (Distribution) Ltd),2849911000001100,AMP,0501030I0AAAAAA
7432211000001109,Doxycycline 50mg capsules (Viatris UK Healthcare Ltd),7432211000001109,AMP,0501030I0AAAAAA
10405011000001108,Doxycycline 50mg capsules (Arrow Generics Ltd),10405011000001108,AMP,0501030I0AAAAAA
11403911000001104,Doxycycline 50mg capsules (Almus Pharmaceuticals Ltd),11403911000001104,AMP,0501030I0AAAAAA
14201611000001100,Doxycycline 50mg capsules (Healthcare Pharma Ltd),14201611000001100,AMP,0501030I0AAAAAA
17894611000001103,Doxycycline 50mg capsules (Phoenix Healthcare Distribution Ltd),17894611000001103,AMP,0501030I0AAAAAA
21933211000001100,Doxycycline 50mg capsules (Sovereign Medical Ltd),21933211000001100,AMP,0501030I0AAAAAA
23881111000001102,Doxycycline 50mg capsules (DE Pharmaceuticals),23881111000001102,AMP,0501030I0AAAAAA
29836111000001100,Doxycycline 50mg capsules (Sigma Pharmaceuticals Plc),29836111000001100,AMP,0501030I0AAAAAA
37071111000001104,Doxycycline 50mg capsules (Mawdsley-Brooks & Company Ltd),37071111000001104,AMP,0501030I0AAAAAA
37897811000001106,Doxycycline 50mg capsules (Drugsrus Ltd),37897811000001106,AMP,0501030I0AAAAAA
38877411000001105,Doxycycline 50mg capsules (Medihealth (Northern) Ltd),38877411000001105,AMP,0501030I0AAAAAA
41347211000001101,Doxycycline 50mg capsules (Genesis Pharmaceuticals Ltd),41347211000001101,AMP,0501030I0AAAAAA
2850911000001108,Doxycycline 100mg capsules (A A H Pharmaceuticals Ltd),2850911000001108,AMP,0501030I0AAABAB
2851411000001109,Doxycycline 100mg capsules (Accord-UK Ltd),2851411000001109,AMP,0501030I0AAABAB
2851811000001106,Doxycycline 100mg capsules (Approved Prescription Services Ltd),2851811000001106,AMP,0501030I0AAABAB
2852111000001109,Demix 100 capsules (Ashbourne Pharmaceuticals Ltd),2852111000001109,AMP,0501030I0BHAAAB
2852311000001106,Doxycycline 100mg capsules (The Boots Company Plc),2852311000001106,AMP,0501030I0AAABAB
2852511000001100,Doxycycline 100mg capsules (IVAX Pharmaceuticals UK Ltd),2852511000001100,AMP,0501030I0AAABAB
2852911000001107,Doxycycline 100mg capsules (Viatris UK Healthcare Ltd),2852911000001107,AMP,0501030I0AAABAB
2853211000001109,Doxycycline 100mg capsules (Kent Pharma (UK) Ltd),2853211000001109,AMP,0501030I0AAABAB
2853411000001108,Doxylar 100mg capsules (Sandoz Ltd),2853411000001108,AMP,0501030I0BCAAAB
2853611000001106,Vibrox 100mg capsules (Kent Pharma (UK) Ltd),2853611000001106,AMP,0501030I0BLAAAB
2854011000001102,Vibramycin 100mg capsules (Pfizer Ltd),2854011000001102,AMP,0501030I0BEABAB
2854311000001104,Doxycycline 100mg capsules (Alliance Healthcare (Distribution) Ltd),2854311000001104,AMP,0501030I0AAABAB
10405211000001103,Doxycycline 100mg capsules (Arrow Generics Ltd),10405211000001103,AMP,0501030I0AAABAB
10724511000001104,Doxycycline 100mg capsules (Teva UK Ltd),10724511000001104,AMP,0501030I0AAABAB
11404211000001106,Doxycycline 100mg capsules (Almus Pharmaceuticals Ltd),11404211000001106,AMP,0501030I0AAABAB
14161611000001103,Doxycycline 100mg capsules (Healthcare Pharma Ltd),14161611000001103,AMP,0501030I0AAABAB
15083411000001100,Doxycycline 100mg capsules (Sigma Pharmaceuticals Plc),15083411000001100,AMP,0501030I0AAABAB
17894811000001104,Doxycycline 100mg capsules (Phoenix Healthcare Distribution Ltd),17894811000001104,AMP,0501030I0AAABAB
21933411000001101,Doxycycline 100mg capsules (Sovereign Medical Ltd),21933411000001101,AMP,0501030I0AAABAB
23880711000001109,Doxycycline 100mg capsules (DE Pharmaceuticals),23880711000001109,AMP,0501030I0AAABAB
30123211000001107,Doxycycline 100mg capsules (Mawdsley-Brooks & Company Ltd),30123211000001107,AMP,0501030I0AAABAB
37896911000001104,Doxycycline 100mg capsules (Drugsrus Ltd),37896911000001104,AMP,0501030I0AAABAB
38877111000001100,Doxycycline 100mg capsules (Medihealth (Northern) Ltd),38877111000001100,AMP,0501030I0AAABAB
41347411000001102,Doxycycline 100mg capsules (Genesis Pharmaceuticals Ltd),41347411000001102,AMP,0501030I0AAABAB
42484111000001104,Doxycycline 100mg capsules (AAH Hillcross),42484111000001104,AMP,0501030I0AAABAB
9209211000001101,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Kent Pharma (UK) Ltd),9209211000001101,AMP,0501011P0AAARAR
9253911000001104,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),9253911000001104,AMP,0501011P0AAARAR
9308011000001109,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Teva UK Ltd),9308011000001109,AMP,0501011P0AAARAR
9842311000001100,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Viatris UK Healthcare Ltd),9842311000001100,AMP,0501011P0AAARAR
10452611000001104,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Arrow Generics Ltd),10452611000001104,AMP,0501011P0AAARAR
16165811000001108,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),16165811000001108,AMP,0501011P0AAARAR
17954311000001108,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd),17954311000001108,AMP,0501011P0AAARAR
21038711000001108,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Bristol Laboratories Ltd),21038711000001108,AMP,0501011P0AAARAR
21844311000001104,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Waymade Healthcare Plc),21844311000001104,AMP,0501011P0AAARAR
21863211000001102,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Cubic Pharmaceuticals Ltd),21863211000001102,AMP,0501011P0AAARAR
28097111000001105,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),28097111000001105,AMP,0501011P0AAARAR
31058611000001104,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Accord-UK Ltd),31058611000001104,AMP,0501011P0AAARAR
32490911000001108,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Brown & Burk UK Ltd),32490911000001108,AMP,0501011P0AAARAR
37772411000001102,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (DE Pharmaceuticals),37772411000001102,AMP,0501011P0AAARAR
39177411000001101,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free (Medihealth (Northern) Ltd),39177411000001101,AMP,0501011P0AAARAR
9209511000001103,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Kent Pharma (UK) Ltd),9209511000001103,AMP,0501011P0AAASAS
9254111000001100,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd),9254111000001100,AMP,0501011P0AAASAS
9308211000001104,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Teva UK Ltd),9308211000001104,AMP,0501011P0AAASAS
9842511000001106,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Viatris UK Healthcare Ltd),9842511000001106,AMP,0501011P0AAASAS
10452811000001100,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Arrow Generics Ltd),10452811000001100,AMP,0501011P0AAASAS
11533211000001107,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Sandoz Ltd),11533211000001107,AMP,0501011P0AAASAS
16166011000001106,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),16166011000001106,AMP,0501011P0AAASAS
17954511000001102,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Phoenix Healthcare Distribution Ltd),17954511000001102,AMP,0501011P0AAASAS
21038911000001105,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Bristol Laboratories Ltd),21038911000001105,AMP,0501011P0AAASAS
21834511000001106,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Cubic Pharmaceuticals Ltd),21834511000001106,AMP,0501011P0AAASAS
21844511000001105,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Waymade Healthcare Plc),21844511000001105,AMP,0501011P0AAASAS
28097311000001107,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Almus Pharmaceuticals Ltd),28097311000001107,AMP,0501011P0AAASAS
30856211000001108,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd),30856211000001108,AMP,0501011P0AAASAS
31058811000001100,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Accord-UK Ltd),31058811000001100,AMP,0501011P0AAASAS
32492211000001103,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Brown & Burk UK Ltd),32492211000001103,AMP,0501011P0AAASAS
37772811000001100,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (DE Pharmaceuticals),37772811000001100,AMP,0501011P0AAASAS
39177811000001104,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free (Medihealth (Northern) Ltd),39177811000001104,AMP,0501011P0AAASAS
15046311000001109,Avamys 27.5micrograms/dose nasal spray (GlaxoSmithKline UK Ltd),15046311000001109,AMP,1202010W0BBAAAA
42533911000001101,Coryen 27.5micrograms/dose nasal spray (Alissa Healthcare Research Ltd),42533911000001101,AMP,1202010W0BCAAAA
45132711000001103,Flutikaz 27.5micrograms/dose nasal spray (Teva UK Ltd),45132711000001103,AMP,1202010W0BDAAAA
41953811000001101,Phenoxymethylpenicillin 250mg tablets,41953811000001101,VMP,0501011P0AAAJAJ
41953911000001106,Phenoxymethylpenicillin 250mg/5ml oral solution,41953911000001106,VMP,0501011P0AAAFAF
41953711000001109,Phenoxymethylpenicillin 125mg/5ml oral solution,41953711000001109,VMP,0501011P0AAADAD
41949011000001107,Erythromycin ethyl succinate 250mg/5ml oral suspension,41949011000001107,VMP,0501050H0AAABAB
41948911000001103,Erythromycin ethyl succinate 125mg/5ml oral suspension,41948911000001103,VMP,0501050H0AAAAAA
41948811000001108,Erythromycin 250mg gastro-resistant tablets,41948811000001108,VMP,0501050C0AAABAB
41946511000001109,Clarithromycin 500mg tablets,41946511000001109,VMP,0501050B0AAADAD
41949411000001103,Erythromycin stearate 500mg tablets,41949411000001103,VMP,0501050N0AAABAB
41949311000001105,Erythromycin stearate 250mg tablets,41949311000001105,VMP,0501050N0AAAAAA
41946311000001103,Clarithromycin 250mg tablets,41946311000001103,VMP,0501050B0AAAAAA
41949211000001102,Erythromycin ethyl succinate 500mg/5ml oral suspension,41949211000001102,VMP,0501050H0AAACAC
39107211000001106,Erythromycin ethyl succinate 500mg/5ml oral suspension sugar free,39107211000001106,VMP,0501050H0AAANAN
39107311000001103,Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free,39107311000001103,VMP,0501050H0AAAMAM
35368711000001104,Clarithromycin 125mg/5ml oral suspension,35368711000001104,VMP,0501050B0AAABAB
37083211000001101,Clarithromycin 250mg/5ml oral suspension,37083211000001101,VMP,0501050B0AAAHAH
41949111000001108,Erythromycin ethyl succinate 500mg tablets,41949111000001108,VMP,0501050H0AAAEAE
